SITE CODE= Žl“úŽsŽs“ú‰i
LAT=  34.9401
LON= 136.5803
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 10 00
NS, EW, UD
   -0.419,    0.232,   -0.135
   -0.441,    0.209,   -0.125
   -0.452,    0.183,   -0.117
   -0.458,    0.153,   -0.112
   -0.466,    0.118,   -0.110
   -0.475,    0.080,   -0.109
   -0.486,    0.042,   -0.110
   -0.495,    0.009,   -0.114
   -0.500,   -0.020,   -0.120
   -0.501,   -0.047,   -0.127
   -0.504,   -0.075,   -0.135
   -0.512,   -0.104,   -0.144
   -0.526,   -0.128,   -0.155
   -0.545,   -0.144,   -0.168
   -0.561,   -0.151,   -0.178
   -0.573,   -0.153,   -0.186
   -0.579,   -0.152,   -0.189
   -0.581,   -0.149,   -0.189
   -0.583,   -0.147,   -0.185
   -0.584,   -0.148,   -0.177
   -0.584,   -0.159,   -0.162
   -0.579,   -0.178,   -0.140
   -0.567,   -0.198,   -0.116
   -0.544,   -0.214,   -0.091
   -0.512,   -0.220,   -0.067
   -0.481,   -0.214,   -0.043
   -0.455,   -0.197,   -0.016
   -0.440,   -0.168,    0.014
   -0.431,   -0.131,    0.039
   -0.428,   -0.093,    0.055
   -0.427,   -0.064,    0.062
   -0.430,   -0.050,    0.063
   -0.429,   -0.049,    0.064
   -0.420,   -0.057,    0.067
   -0.401,   -0.065,    0.073
   -0.374,   -0.069,    0.079
   -0.344,   -0.067,    0.086
   -0.313,   -0.059,    0.093
   -0.278,   -0.044,    0.105
   -0.244,   -0.021,    0.122
   -0.218,    0.007,    0.143
   -0.204,    0.037,    0.164
   -0.201,    0.065,    0.181
   -0.202,    0.084,    0.192
   -0.200,    0.095,    0.198
   -0.189,    0.096,    0.201
   -0.169,    0.091,    0.204
   -0.142,    0.080,    0.205
   -0.108,    0.066,    0.204
   -0.071,    0.050,    0.197
   -0.032,    0.034,    0.183
    0.007,    0.019,    0.162
    0.047,    0.007,    0.136
    0.086,   -0.001,    0.108
    0.120,   -0.006,    0.079
    0.147,   -0.009,    0.054
    0.168,   -0.012,    0.033
    0.182,   -0.017,    0.016
    0.191,   -0.028,    0.004
    0.191,   -0.045,   -0.002
    0.182,   -0.062,   -0.004
    0.163,   -0.079,   -0.004
    0.140,   -0.093,   -0.010
    0.117,   -0.108,   -0.025
    0.093,   -0.123,   -0.045
    0.066,   -0.137,   -0.066
    0.034,   -0.148,   -0.083
    0.001,   -0.151,   -0.094
   -0.025,   -0.145,   -0.101
   -0.040,   -0.130,   -0.107
   -0.042,   -0.108,   -0.115
   -0.034,   -0.080,   -0.126
   -0.022,   -0.046,   -0.141
   -0.009,   -0.007,   -0.159
    0.005,    0.035,   -0.178
    0.016,    0.071,   -0.198
    0.020,    0.098,   -0.219
    0.012,    0.114,   -0.244
   -0.009,    0.125,   -0.273
   -0.036,    0.140,   -0.307
   -0.068,    0.161,   -0.346
   -0.101,    0.183,   -0.387
   -0.134,    0.202,   -0.425
   -0.168,    0.215,   -0.455
   -0.197,    0.226,   -0.475
   -0.219,    0.238,   -0.487
   -0.230,    0.253,   -0.494
   -0.229,    0.265,   -0.500
   -0.218,    0.272,   -0.502
   -0.197,    0.276,   -0.499
   -0.169,    0.281,   -0.492
   -0.137,    0.291,   -0.487
   -0.103,    0.304,   -0.489
   -0.070,    0.312,   -0.500
   -0.042,    0.307,   -0.514
   -0.018,    0.291,   -0.524
    0.002,    0.270,   -0.522
    0.012,    0.250,   -0.503
    0.011,    0.235,   -0.472
    0.000,    0.225,   -0.430
   -0.012,    0.216,   -0.382
   -0.015,    0.210,   -0.334
   -0.004,    0.212,   -0.287
    0.021,    0.223,   -0.244
    0.051,    0.241,   -0.204
    0.083,    0.259,   -0.168
    0.115,    0.273,   -0.137
    0.145,    0.284,   -0.111
    0.169,    0.298,   -0.085
    0.178,    0.316,   -0.059
    0.170,    0.331,   -0.032
    0.149,    0.337,   -0.007
    0.122,    0.327,    0.011
    0.094,    0.302,    0.020
    0.065,    0.264,    0.023
    0.035,    0.221,    0.020
    0.005,    0.178,    0.014
   -0.026,    0.139,    0.009
   -0.054,    0.100,    0.006
   -0.079,    0.065,    0.005
   -0.107,    0.032,    0.005
   -0.140,    0.004,    0.002
   -0.180,   -0.019,   -0.003
   -0.226,   -0.039,   -0.009
   -0.275,   -0.064,   -0.013
   -0.329,   -0.096,   -0.010
   -0.387,   -0.136,    0.000
   -0.444,   -0.177,    0.012
   -0.495,   -0.212,    0.019
   -0.536,   -0.236,    0.019
   -0.571,   -0.253,    0.014
   -0.601,   -0.266,    0.008
   -0.624,   -0.280,    0.005
   -0.636,   -0.292,    0.005
   -0.633,   -0.298,    0.005
   -0.625,   -0.300,    0.005
   -0.617,   -0.303,    0.007
   -0.609,   -0.311,    0.014
   -0.596,   -0.325,    0.026
   -0.571,   -0.342,    0.037
   -0.540,   -0.357,    0.043
   -0.510,   -0.369,    0.044
   -0.484,   -0.380,    0.038
   -0.456,   -0.392,    0.028
   -0.422,   -0.402,    0.016
