SITE CODE= å‰ëOçËéså‰ëOçË
LAT=  34.6048
LON= 138.2136
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 09 40
NS, EW, UD
   -0.696,    0.977,    0.852
   -0.740,    0.930,    0.867
   -0.780,    0.889,    0.879
   -0.817,    0.847,    0.892
   -0.854,    0.796,    0.904
   -0.892,    0.733,    0.913
   -0.922,    0.666,    0.914
   -0.936,    0.603,    0.908
   -0.934,    0.539,    0.896
   -0.920,    0.470,    0.882
   -0.900,    0.402,    0.866
   -0.870,    0.347,    0.848
   -0.826,    0.308,    0.829
   -0.769,    0.276,    0.810
   -0.709,    0.243,    0.791
   -0.653,    0.208,    0.771
   -0.602,    0.178,    0.750
   -0.546,    0.151,    0.728
   -0.481,    0.120,    0.708
   -0.409,    0.079,    0.689
   -0.336,    0.032,    0.670
   -0.263,   -0.016,    0.650
   -0.181,   -0.063,    0.630
   -0.088,   -0.107,    0.608
    0.011,   -0.144,    0.588
    0.105,   -0.174,    0.569
    0.191,   -0.195,    0.551
    0.269,   -0.211,    0.534
    0.344,   -0.228,    0.521
    0.414,   -0.255,    0.510
    0.476,   -0.295,    0.501
    0.530,   -0.344,    0.492
    0.585,   -0.394,    0.483
    0.646,   -0.441,    0.474
    0.713,   -0.488,    0.466
    0.781,   -0.536,    0.459
    0.843,   -0.580,    0.451
    0.899,   -0.614,    0.440
    0.950,   -0.640,    0.428
    0.993,   -0.666,    0.416
    1.023,   -0.695,    0.404
    1.040,   -0.724,    0.393
    1.054,   -0.752,    0.381
    1.076,   -0.779,    0.369
    1.107,   -0.806,    0.357
    1.140,   -0.829,    0.346
    1.168,   -0.846,    0.333
    1.195,   -0.859,    0.318
    1.227,   -0.872,    0.301
    1.262,   -0.889,    0.284
    1.288,   -0.915,    0.268
    1.297,   -0.953,    0.248
    1.297,   -0.998,    0.224
    1.300,   -1.047,    0.195
    1.310,   -1.095,    0.166
    1.318,   -1.145,    0.142
    1.313,   -1.197,    0.120
    1.301,   -1.244,    0.094
    1.290,   -1.280,    0.064
    1.283,   -1.305,    0.033
    1.270,   -1.325,    0.004
    1.240,   -1.343,   -0.023
    1.196,   -1.358,   -0.051
    1.148,   -1.361,   -0.079
    1.099,   -1.350,   -0.106
    1.041,   -1.329,   -0.130
    0.969,   -1.306,   -0.152
    0.890,   -1.285,   -0.177
    0.817,   -1.267,   -0.206
    0.753,   -1.249,   -0.238
    0.690,   -1.233,   -0.272
    0.621,   -1.218,   -0.309
    0.549,   -1.206,   -0.350
    0.483,   -1.191,   -0.395
    0.423,   -1.172,   -0.444
    0.362,   -1.151,   -0.493
    0.295,   -1.127,   -0.539
    0.221,   -1.095,   -0.583
    0.145,   -1.051,   -0.627
    0.073,   -0.999,   -0.671
    0.011,   -0.949,   -0.713
   -0.042,   -0.903,   -0.749
   -0.094,   -0.854,   -0.777
   -0.150,   -0.799,   -0.802
   -0.210,   -0.739,   -0.828
   -0.264,   -0.680,   -0.856
   -0.309,   -0.620,   -0.881
   -0.354,   -0.560,   -0.899
   -0.405,   -0.503,   -0.915
   -0.460,   -0.452,   -0.931
   -0.510,   -0.406,   -0.951
   -0.554,   -0.364,   -0.970
   -0.599,   -0.333,   -0.985
   -0.652,   -0.316,   -0.995
   -0.709,   -0.306,   -1.006
   -0.768,   -0.290,   -1.020
   -0.830,   -0.267,   -1.033
   -0.900,   -0.246,   -1.042
   -0.976,   -0.232,   -1.047
   -1.056,   -0.213,   -1.053
   -1.133,   -0.180,   -1.061
   -1.199,   -0.136,   -1.066
   -1.252,   -0.093,   -1.065
   -1.294,   -0.048,   -1.057
   -1.329,    0.012,   -1.047
   -1.353,    0.089,   -1.037
   -1.362,    0.172,   -1.024
   -1.357,    0.250,   -1.008
   -1.350,    0.327,   -0.991
   -1.346,    0.412,   -0.975
   -1.334,    0.500,   -0.963
   -1.303,    0.580,   -0.953
   -1.258,    0.647,   -0.944
   -1.216,    0.704,   -0.937
   -1.184,    0.751,   -0.931
   -1.150,    0.786,   -0.927
   -1.101,    0.807,   -0.924
   -1.040,    0.819,   -0.921
   -0.975,    0.822,   -0.915
   -0.915,    0.813,   -0.906
   -0.853,    0.791,   -0.897
   -0.784,    0.763,   -0.889
   -0.710,    0.735,   -0.879
   -0.639,    0.699,   -0.864
   -0.575,    0.647,   -0.845
   -0.512,    0.583,   -0.825
   -0.444,    0.522,   -0.806
   -0.369,    0.472,   -0.786
   -0.291,    0.425,   -0.763
   -0.219,    0.371,   -0.738
   -0.153,    0.314,   -0.712
   -0.091,    0.264,   -0.688
   -0.031,    0.223,   -0.664
    0.021,    0.185,   -0.638
    0.062,    0.143,   -0.609
    0.097,    0.106,   -0.580
    0.133,    0.080,   -0.551
    0.171,    0.062,   -0.524
    0.201,    0.041,   -0.496
    0.218,    0.008,   -0.465
    0.223,   -0.032,   -0.432
    0.221,   -0.073,   -0.401
    0.215,   -0.114,   -0.370
    0.203,   -0.156,   -0.338
    0.184,   -0.197,   -0.303
    0.159,   -0.230,   -0.264
    0.136,   -0.254,   -0.223
    0.122,   -0.274,   -0.177
    0.120,   -0.294,   -0.125
    0.127,   -0.309,   -0.067
    0.135,   -0.305,   -0.007
    0.142,   -0.282,    0.052
    0.152,   -0.251,    0.111
    0.168,   -0.219,    0.170
    0.187,   -0.189,    0.230
    0.201,   -0.158,    0.289
    0.207,   -0.127,    0.345
    0.212,   -0.104,    0.396
    0.219,   -0.088,    0.441
    0.221,   -0.080,    0.484
    0.212,   -0.082,    0.526
    0.191,   -0.100,    0.567
    0.171,   -0.128,    0.604
    0.155,   -0.157,    0.633
    0.139,   -0.184,    0.656
    0.118,   -0.219,    0.676
    0.091,   -0.266,    0.695
    0.062,   -0.307,    0.706
    0.032,   -0.330,    0.708
   -0.001,   -0.334,    0.699
   -0.036,   -0.333,    0.687
   -0.073,   -0.333,    0.674
   -0.112,   -0.326,    0.656
   -0.153,   -0.309,    0.632
   -0.184,   -0.294,    0.605
   -0.202,   -0.290,    0.578
   -0.211,   -0.289,    0.550
   -0.222,   -0.281,    0.519
   -0.235,   -0.266,    0.484
   -0.242,   -0.254,    0.446
   -0.237,   -0.250,    0.409
   -0.229,   -0.245,    0.371
   -0.228,   -0.233,    0.332
   -0.237,   -0.217,    0.292
   -0.250,   -0.207,    0.253
   -0.264,   -0.200,    0.215
   -0.280,   -0.193,    0.180
   -0.301,   -0.185,    0.147
   -0.330,   -0.178,    0.117
   -0.363,   -0.172,    0.090
   -0.390,   -0.166,    0.064
   -0.399,   -0.160,    0.041
   -0.389,   -0.166,    0.025
   -0.373,   -0.185,    0.013
   -0.360,   -0.211,    0.005
   -0.348,   -0.230,   -0.003
   -0.330,   -0.240,   -0.007
   -0.303,   -0.251,   -0.004
   -0.277,   -0.273,    0.009
   -0.259,   -0.297,    0.026
   -0.245,   -0.308,    0.042
   -0.228,   -0.301,    0.057
   -0.200,   -0.292,    0.079
   -0.162,   -0.296,    0.107
   -0.117,   -0.310,    0.138
   -0.067,   -0.320,    0.165
   -0.010,   -0.317,    0.189
    0.054,   -0.309,    0.212
    0.118,   -0.309,    0.236
    0.172,   -0.316,    0.257
    0.212,   -0.323,    0.274
    0.241,   -0.328,    0.287
    0.260,   -0.338,    0.300
    0.265,   -0.354,    0.311
    0.254,   -0.370,    0.319
    0.235,   -0.381,    0.320
    0.216,   -0.387,    0.312
    0.196,   -0.394,    0.299
    0.164,   -0.402,    0.283
    0.115,   -0.407,    0.263
    0.056,   -0.407,    0.237
   -0.001,   -0.406,    0.207
   -0.051,   -0.409,    0.174
   -0.096,   -0.414,    0.141
   -0.136,   -0.416,    0.109
   -0.170,   -0.411,    0.076
   -0.195,   -0.400,    0.040
   -0.210,   -0.385,    0.003
   -0.217,   -0.368,   -0.033
   -0.216,   -0.348,   -0.067
   -0.208,   -0.323,   -0.100
   -0.194,   -0.287,   -0.132
   -0.173,   -0.237,   -0.167
   -0.146,   -0.177,   -0.200
   -0.118,   -0.118,   -0.230
   -0.097,   -0.067,   -0.255
   -0.087,   -0.018,   -0.278
   -0.089,    0.036,   -0.305
   -0.099,    0.097,   -0.331
   -0.114,    0.154,   -0.352
   -0.134,    0.202,   -0.367
   -0.163,    0.246,   -0.382
   -0.196,    0.295,   -0.398
   -0.225,    0.348,   -0.413
   -0.243,    0.396,   -0.421
   -0.251,    0.435,   -0.424
   -0.254,    0.471,   -0.424
   -0.251,    0.511,   -0.424
   -0.241,    0.551,   -0.421
   -0.228,    0.583,   -0.414
   -0.222,    0.605,   -0.401
   -0.226,    0.621,   -0.384
   -0.230,    0.634,   -0.362
   -0.223,    0.641,   -0.334
   -0.203,    0.640,   -0.301
   -0.179,    0.633,   -0.266
   -0.157,    0.629,   -0.229
   -0.134,    0.628,   -0.189
   -0.102,    0.629,   -0.152
   -0.059,    0.629,   -0.118
   -0.015,    0.625,   -0.086
    0.025,    0.617,   -0.052
    0.061,    0.603,   -0.018
    0.096,    0.587,    0.011
    0.132,    0.574,    0.035
    0.162,    0.564,    0.059
    0.184,    0.551,    0.087
    0.196,    0.535,    0.116
    0.198,    0.523,    0.144
    0.192,    0.522,    0.172
    0.185,    0.530,    0.203
    0.177,    0.544,    0.237
    0.165,    0.562,    0.273
    0.142,    0.585,    0.310
    0.113,    0.610,    0.347
    0.087,    0.631,    0.385
    0.070,    0.646,    0.423
    0.060,    0.655,    0.460
    0.046,    0.662,    0.499
    0.032,    0.666,    0.536
    0.022,    0.667,    0.569
    0.026,    0.669,    0.598
    0.042,    0.670,    0.626
    0.062,    0.669,    0.654
    0.078,    0.669,    0.676
    0.082,    0.677,    0.689
    0.080,    0.692,    0.697
    0.077,    0.707,    0.702
    0.076,    0.715,    0.702
    0.068,    0.719,    0.694
    0.046,    0.727,    0.681
    0.016,    0.738,    0.671
   -0.014,    0.744,    0.664
   -0.043,    0.742,    0.655
   -0.081,    0.745,    0.637
   -0.131,    0.763,    0.618
   -0.180,    0.794,    0.603
   -0.220,    0.824,    0.593
   -0.257,    0.850,    0.582
   -0.304,    0.880,    0.568
   -0.357,    0.913,    0.554
   -0.401,    0.936,    0.546
   -0.430,    0.940,    0.542
   -0.455,    0.937,    0.538
   -0.488,    0.940,    0.533
   -0.517,    0.945,    0.528
   -0.527,    0.944,    0.526
   -0.524,    0.936,    0.526
   -0.527,    0.935,    0.524
   -0.542,    0.942,    0.519
   -0.555,    0.952,    0.511
   -0.554,    0.958,    0.501
   -0.547,    0.962,    0.494
   -0.550,    0.963,    0.490
   -0.564,    0.959,    0.488
   -0.578,    0.953,    0.485
   -0.586,    0.953,    0.479
   -0.590,    0.957,    0.473
   -0.595,    0.949,    0.472
   -0.599,    0.924,    0.476
   -0.594,    0.889,    0.483
   -0.575,    0.858,    0.487
   -0.543,    0.824,    0.492
   -0.502,    0.772,    0.499
   -0.457,    0.704,    0.512
   -0.415,    0.631,    0.529
   -0.378,    0.557,    0.545
   -0.345,    0.477,    0.558
   -0.320,    0.389,    0.570
   -0.308,    0.303,    0.583
   -0.309,    0.220,    0.599
   -0.316,    0.134,    0.615
   -0.319,    0.039,    0.628
   -0.312,   -0.049,    0.637
   -0.296,   -0.118,    0.646
   -0.274,   -0.174,    0.658
   -0.248,   -0.231,    0.667
   -0.214,   -0.296,    0.671
   -0.168,   -0.364,    0.666
   -0.109,   -0.434,    0.660
   -0.043,   -0.517,    0.653
    0.019,   -0.609,    0.645
    0.073,   -0.694,    0.629
    0.126,   -0.759,    0.606
    0.185,   -0.814,    0.581
    0.244,   -0.877,    0.557
    0.291,   -0.949,    0.531
    0.320,   -1.011,    0.502
    0.339,   -1.059,    0.471
    0.356,   -1.100,    0.442
    0.368,   -1.148,    0.413
    0.368,   -1.198,    0.384
    0.355,   -1.239,    0.353
    0.332,   -1.272,    0.322
    0.310,   -1.304,    0.292
    0.292,   -1.339,    0.262
    0.278,   -1.368,    0.232
    0.266,   -1.383,    0.203
    0.253,   -1.388,    0.177
    0.242,   -1.388,    0.152
    0.235,   -1.383,    0.127
    0.236,   -1.373,    0.103
    0.239,   -1.362,    0.083
    0.239,   -1.350,    0.066
    0.232,   -1.331,    0.048
    0.223,   -1.298,    0.026
    0.219,   -1.255,    0.003
    0.219,   -1.214,   -0.020
    0.221,   -1.181,   -0.043
    0.217,   -1.152,   -0.067
    0.208,   -1.122,   -0.094
    0.200,   -1.091,   -0.122
    0.198,   -1.069,   -0.148
    0.196,   -1.056,   -0.174
    0.186,   -1.041,   -0.200
    0.168,   -1.019,   -0.230
    0.151,   -0.993,   -0.260
    0.141,   -0.969,   -0.288
    0.132,   -0.946,   -0.315
    0.115,   -0.915,   -0.342
    0.092,   -0.877,   -0.372
    0.072,   -0.841,   -0.402
    0.058,   -0.814,   -0.428
    0.042,   -0.792,   -0.452
    0.016,   -0.763,   -0.474
   -0.020,   -0.725,   -0.498
   -0.058,   -0.682,   -0.524
   -0.095,   -0.637,   -0.548
   -0.128,   -0.588,   -0.569
   -0.159,   -0.528,   -0.586
   -0.184,   -0.461,   -0.602
   -0.200,   -0.394,   -0.615
   -0.204,   -0.332,   -0.625
   -0.197,   -0.271,   -0.631
   -0.181,   -0.208,   -0.633
   -0.157,   -0.146,   -0.633
   -0.125,   -0.089,   -0.633
   -0.086,   -0.037,   -0.634
   -0.039,    0.016,   -0.633
    0.012,    0.070,   -0.630
    0.066,    0.121,   -0.623
    0.121,    0.169,   -0.618
    0.173,    0.213,   -0.614
    0.218,    0.255,   -0.609
    0.254,    0.289,   -0.599
    0.282,    0.311,   -0.587
    0.301,    0.328,   -0.575
    0.307,    0.345,   -0.560
    0.300,    0.361,   -0.539
    0.286,    0.373,   -0.512
    0.271,    0.384,   -0.483
    0.257,    0.394,   -0.451
    0.237,    0.403,   -0.418
    0.207,    0.407,   -0.381
    0.165,    0.407,   -0.343
    0.112,    0.412,   -0.306
    0.053,    0.423,   -0.268
   -0.009,    0.433,   -0.227
   -0.068,    0.434,   -0.186
   -0.116,    0.431,   -0.145
   -0.153,    0.435,   -0.107
   -0.180,    0.448,   -0.070
   -0.200,    0.464,   -0.031
   -0.215,    0.476,    0.007
   -0.225,    0.486,    0.042
   -0.233,    0.495,    0.075
   -0.241,    0.501,    0.105
   -0.255,    0.496,    0.134
   -0.278,    0.482,    0.158
   -0.306,    0.466,    0.178
   -0.337,    0.459,    0.194
   -0.367,    0.458,    0.208
   -0.398,    0.457,    0.215
   -0.430,    0.455,    0.216
   -0.462,    0.456,    0.210
   -0.489,    0.464,    0.203
   -0.510,    0.470,    0.196
   -0.526,    0.470,    0.189
   -0.542,    0.468,    0.180
   -0.556,    0.471,    0.170
   -0.566,    0.476,    0.157
   -0.567,    0.479,    0.138
   -0.560,    0.477,    0.114
   -0.552,    0.476,    0.087
   -0.548,    0.478,    0.058
   -0.543,    0.478,    0.030
   -0.532,    0.475,   -0.000
   -0.513,    0.469,   -0.032
   -0.486,    0.460,   -0.061
   -0.445,    0.448,   -0.086
   -0.386,    0.430,   -0.107
   -0.317,    0.414,   -0.127
   -0.249,    0.405,   -0.146
   -0.182,    0.402,   -0.162
   -0.111,    0.394,   -0.174
   -0.034,    0.379,   -0.182
    0.042,    0.359,   -0.188
    0.109,    0.339,   -0.193
    0.172,    0.319,   -0.198
    0.237,    0.304,   -0.205
    0.298,    0.298,   -0.211
    0.343,    0.300,   -0.218
    0.372,    0.297,   -0.224
    0.389,    0.283,   -0.228
    0.403,    0.263,   -0.232
    0.411,    0.247,   -0.234
    0.409,    0.233,   -0.234
    0.397,    0.214,   -0.230
    0.380,    0.189,   -0.225
    0.365,    0.166,   -0.221
    0.356,    0.144,   -0.217
    0.350,    0.120,   -0.213
    0.341,    0.088,   -0.207
    0.332,    0.055,   -0.200
    0.328,    0.026,   -0.194
    0.331,    0.000,   -0.187
    0.338,   -0.027,   -0.175
    0.342,   -0.054,   -0.160
    0.344,   -0.075,   -0.143
    0.354,   -0.087,   -0.125
    0.379,   -0.091,   -0.105
    0.416,   -0.091,   -0.082
    0.459,   -0.090,   -0.057
    0.506,   -0.090,   -0.036
    0.558,   -0.093,   -0.016
    0.615,   -0.095,    0.004
    0.673,   -0.094,    0.025
    0.725,   -0.091,    0.048
    0.774,   -0.085,    0.070
    0.823,   -0.074,    0.089
    0.873,   -0.062,    0.107
    0.918,   -0.059,    0.127
    0.951,   -0.073,    0.148
    0.971,   -0.096,    0.168
    0.981,   -0.114,    0.185
    0.988,   -0.120,    0.202
    0.991,   -0.123,    0.224
    0.991,   -0.137,    0.252
    0.988,   -0.161,    0.281
    0.988,   -0.184,    0.307
    0.994,   -0.200,    0.328
    1.006,   -0.214,    0.347
    1.019,   -0.238,    0.368
    1.026,   -0.271,    0.392
    1.019,   -0.309,    0.416
    0.995,   -0.345,    0.436
    0.961,   -0.376,    0.450
    0.929,   -0.400,    0.460
    0.907,   -0.414,    0.469
    0.895,   -0.423,    0.481
    0.884,   -0.431,    0.497
    0.866,   -0.440,    0.514
    0.844,   -0.448,    0.527
    0.828,   -0.454,    0.538
    0.819,   -0.461,    0.547
    0.811,   -0.471,    0.556
    0.796,   -0.482,    0.563
    0.774,   -0.490,    0.569
    0.754,   -0.498,    0.573
    0.742,   -0.508,    0.576
    0.734,   -0.524,    0.576
    0.722,   -0.546,    0.575
    0.704,   -0.569,    0.574
    0.681,   -0.590,    0.574
    0.660,   -0.607,    0.573
    0.637,   -0.622,    0.568
    0.605,   -0.637,    0.560
    0.562,   -0.656,    0.551
    0.516,   -0.683,    0.543
    0.476,   -0.723,    0.533
    0.447,   -0.779,    0.523
    0.423,   -0.842,    0.512
    0.399,   -0.903,    0.501
    0.373,   -0.954,    0.491
    0.344,   -1.000,    0.481
    0.314,   -1.041,    0.473
    0.286,   -1.079,    0.464
    0.260,   -1.115,    0.454
    0.237,   -1.156,    0.443
    0.213,   -1.199,    0.432
    0.186,   -1.231,    0.417
    0.160,   -1.246,    0.398
    0.139,   -1.245,    0.375
    0.126,   -1.240,    0.346
    0.114,   -1.234,    0.314
    0.098,   -1.219,    0.276
    0.079,   -1.191,    0.233
    0.060,   -1.154,    0.186
    0.041,   -1.114,    0.139
    0.017,   -1.073,    0.090
   -0.012,   -1.032,    0.040
   -0.042,   -0.993,   -0.007
   -0.066,   -0.954,   -0.050
   -0.084,   -0.908,   -0.089
   -0.106,   -0.851,   -0.123
   -0.140,   -0.782,   -0.150
   -0.182,   -0.709,   -0.169
   -0.216,   -0.641,   -0.181
   -0.234,   -0.581,   -0.187
   -0.239,   -0.528,   -0.187
   -0.243,   -0.476,   -0.181
   -0.252,   -0.419,   -0.170
   -0.259,   -0.357,   -0.160
   -0.258,   -0.296,   -0.152
   -0.250,   -0.243,   -0.144
   -0.243,   -0.199,   -0.134
   -0.246,   -0.162,   -0.123
   -0.257,   -0.127,   -0.117
   -0.273,   -0.090,   -0.118
   -0.285,   -0.048,   -0.123
   -0.293,   -0.004,   -0.126
   -0.296,    0.039,   -0.128
   -0.297,    0.084,   -0.129
   -0.294,    0.141,   -0.132
   -0.280,    0.214,   -0.136
   -0.255,    0.296,   -0.140
   -0.225,    0.378,   -0.143
   -0.198,    0.454,   -0.146
   -0.176,    0.528,   -0.150
   -0.151,    0.603,   -0.155
   -0.122,    0.677,   -0.163
   -0.098,    0.751,   -0.171
   -0.087,    0.822,   -0.176
   -0.089,    0.884,   -0.177
   -0.095,    0.933,   -0.176
   -0.100,    0.969,   -0.175
   -0.107,    0.999,   -0.172
   -0.115,    1.024,   -0.169
   -0.121,    1.042,   -0.163
   -0.121,    1.052,   -0.155
   -0.118,    1.056,   -0.147
   -0.112,    1.054,   -0.137
   -0.102,    1.043,   -0.128
   -0.087,    1.026,   -0.121
   -0.071,    1.006,   -0.116
   -0.059,    0.987,   -0.113
   -0.046,    0.968,   -0.111
   -0.026,    0.948,   -0.110
   -0.003,    0.930,   -0.111
    0.016,    0.917,   -0.111
    0.025,    0.905,   -0.108
    0.029,    0.888,   -0.102
    0.034,    0.866,   -0.096
    0.043,    0.839,   -0.090
    0.055,    0.806,   -0.082
    0.070,    0.771,   -0.071
    0.082,    0.738,   -0.057
    0.091,    0.713,   -0.043
    0.107,    0.687,   -0.030
    0.143,    0.651,   -0.019
    0.200,    0.611,   -0.011
    0.258,    0.572,   -0.005
    0.305,    0.530,   -0.001
    0.344,    0.473,    0.000
    0.384,    0.405,   -0.005
    0.418,    0.340,   -0.017
    0.431,    0.283,   -0.034
    0.418,    0.223,   -0.052
    0.392,    0.153,   -0.070
    0.364,    0.087,   -0.089
    0.334,    0.035,   -0.111
    0.304,   -0.009,   -0.136
    0.280,   -0.061,   -0.163
    0.263,   -0.120,   -0.191
    0.240,   -0.173,   -0.220
    0.204,   -0.213,   -0.248
    0.160,   -0.246,   -0.278
    0.118,   -0.273,   -0.310
    0.079,   -0.280,   -0.339
    0.037,   -0.268,   -0.364
   -0.007,   -0.255,   -0.384
   -0.048,   -0.259,   -0.405
   -0.082,   -0.273,   -0.428
   -0.114,   -0.278,   -0.449
   -0.147,   -0.273,   -0.467
   -0.177,   -0.261,   -0.480
   -0.207,   -0.244,   -0.492
   -0.241,   -0.213,   -0.503
   -0.283,   -0.169,   -0.512
   -0.327,   -0.123,   -0.519
   -0.371,   -0.083,   -0.528
   -0.416,   -0.041,   -0.536
   -0.464,    0.004,   -0.539
   -0.508,    0.041,   -0.534
   -0.543,    0.059,   -0.526
   -0.571,    0.068,   -0.518
   -0.596,    0.080,   -0.510
   -0.616,    0.100,   -0.503
   -0.621,    0.123,   -0.493
   -0.611,    0.146,   -0.480
   -0.598,    0.175,   -0.460
   -0.594,    0.203,   -0.437
   -0.596,    0.219,   -0.414
   -0.591,    0.217,   -0.393
   -0.573,    0.209,   -0.373
   -0.542,    0.200,   -0.350
   -0.510,    0.186,   -0.323
   -0.483,    0.160,   -0.293
   -0.457,    0.135,   -0.265
   -0.425,    0.127,   -0.243
   -0.389,    0.131,   -0.221
   -0.361,    0.124,   -0.197
   -0.351,    0.096,   -0.168
   -0.353,    0.062,   -0.142
   -0.355,    0.039,   -0.121
   -0.351,    0.024,   -0.100
   -0.349,   -0.001,   -0.075
   -0.361,   -0.039,   -0.047
   -0.382,   -0.077,   -0.022
   -0.396,   -0.103,   -0.006
   -0.398,   -0.123,    0.005
   -0.392,   -0.149,    0.018
   -0.391,   -0.176,    0.029
   -0.395,   -0.191,    0.035
   -0.398,   -0.185,    0.035
   -0.394,   -0.168,    0.036
   -0.382,   -0.157,    0.040
   -0.367,   -0.159,    0.044
   -0.356,   -0.167,    0.044
   -0.354,   -0.164,    0.039
   -0.357,   -0.146,    0.036
   -0.356,   -0.120,    0.036
   -0.344,   -0.097,    0.037
   -0.323,   -0.084,    0.034
   -0.296,   -0.073,    0.027
   -0.265,   -0.059,    0.019
   -0.225,   -0.036,    0.011
   -0.180,   -0.008,    0.004
   -0.135,    0.023,   -0.002
   -0.087,    0.050,   -0.006
   -0.031,    0.064,   -0.008
    0.035,    0.061,   -0.011
    0.107,    0.048,   -0.014
    0.178,    0.039,   -0.016
    0.245,    0.040,   -0.016
    0.304,    0.046,   -0.017
    0.355,    0.052,   -0.021
    0.402,    0.055,   -0.025
    0.452,    0.052,   -0.023
    0.505,    0.043,   -0.019
    0.548,    0.034,   -0.018
    0.575,    0.032,   -0.023
    0.594,    0.035,   -0.029
    0.619,    0.030,   -0.032
    0.651,    0.014,   -0.033
    0.672,    0.000,   -0.035
    0.672,    0.003,   -0.038
    0.655,    0.022,   -0.038
    0.632,    0.048,   -0.035
    0.609,    0.077,   -0.028
    0.581,    0.112,   -0.019
    0.546,    0.152,   -0.008
    0.505,    0.191,    0.005
    0.463,    0.227,    0.022
    0.425,    0.266,    0.040
    0.391,    0.308,    0.057
    0.360,    0.346,    0.074
    0.333,    0.376,    0.090
    0.310,    0.407,    0.108
    0.289,    0.444,    0.130
    0.268,    0.484,    0.151
    0.252,    0.520,    0.173
    0.246,    0.549,    0.196
    0.250,    0.572,    0.223
    0.256,    0.587,    0.252
    0.255,    0.592,    0.278
    0.252,    0.595,    0.301
    0.253,    0.605,    0.322
    0.260,    0.620,    0.344
    0.269,    0.630,    0.364
    0.273,    0.632,    0.382
    0.275,    0.636,    0.398
    0.282,    0.644,    0.410
    0.292,    0.644,    0.420
    0.300,    0.625,    0.430
    0.304,    0.592,    0.441
    0.307,    0.561,    0.450
    0.307,    0.537,    0.457
    0.302,    0.515,    0.460
    0.290,    0.493,    0.462
    0.266,    0.472,    0.464
    0.228,    0.452,    0.464
    0.181,    0.431,    0.460
    0.128,    0.410,    0.453
    0.074,    0.392,    0.443
    0.020,    0.375,    0.433
   -0.036,    0.352,    0.423
   -0.091,    0.322,    0.409
   -0.148,    0.291,    0.389
   -0.209,    0.264,    0.364
   -0.275,    0.242,    0.336
   -0.347,    0.225,    0.304
   -0.427,    0.214,    0.269
   -0.515,    0.209,    0.230
   -0.609,    0.207,    0.189
   -0.699,    0.207,    0.148
   -0.779,    0.208,    0.107
   -0.852,    0.212,    0.069
   -0.922,    0.216,    0.034
   -0.992,    0.215,    0.000
   -1.060,    0.214,   -0.032
   -1.121,    0.219,   -0.063
   -1.175,    0.228,   -0.090
   -1.222,    0.231,   -0.111
   -1.265,    0.230,   -0.130
   -1.303,    0.235,   -0.147
   -1.334,    0.253,   -0.164
   -1.352,    0.278,   -0.177
   -1.354,    0.300,   -0.186
   -1.347,    0.318,   -0.193
   -1.337,    0.341,   -0.201
   -1.326,    0.367,   -0.207
   -1.309,    0.388,   -0.209
   -1.285,    0.401,   -0.208
   -1.259,    0.410,   -0.206
   -1.236,    0.422,   -0.205
   -1.209,    0.432,   -0.203
   -1.172,    0.435,   -0.198
   -1.124,    0.432,   -0.187
   -1.072,    0.430,   -0.173
   -1.023,    0.429,   -0.155
   -0.976,    0.430,   -0.134
   -0.927,    0.434,   -0.111
   -0.876,    0.441,   -0.083
   -0.828,    0.443,   -0.051
   -0.786,    0.433,   -0.015
   -0.749,    0.414,    0.022
   -0.714,    0.393,    0.058
   -0.675,    0.378,    0.094
   -0.630,    0.364,    0.133
   -0.583,    0.346,    0.175
   -0.539,    0.321,    0.219
   -0.496,    0.299,    0.262
   -0.450,    0.282,    0.299
   -0.404,    0.273,    0.331
   -0.362,    0.270,    0.360
   -0.327,    0.270,    0.384
   -0.298,    0.270,    0.402
   -0.273,    0.266,    0.416
   -0.250,    0.258,    0.426
   -0.230,    0.248,    0.433
   -0.218,    0.235,    0.439
   -0.214,    0.221,    0.443
   -0.217,    0.209,    0.444
   -0.224,    0.197,    0.444
   -0.228,    0.182,    0.444
   -0.232,    0.162,    0.443
   -0.239,    0.137,    0.443
   -0.246,    0.112,    0.443
   -0.246,    0.090,    0.441
   -0.237,    0.068,    0.438
   -0.223,    0.044,    0.433
   -0.213,    0.025,    0.427
   -0.205,    0.021,    0.419
   -0.194,    0.033,    0.411
   -0.179,    0.048,    0.402
   -0.160,    0.052,    0.395
   -0.137,    0.042,    0.391
   -0.107,    0.026,    0.391
   -0.072,    0.012,    0.392
   -0.039,   -0.000,    0.395
   -0.009,   -0.016,    0.396
    0.022,   -0.033,    0.394
    0.055,   -0.047,    0.390
    0.082,   -0.060,    0.385
    0.101,   -0.078,    0.379
    0.114,   -0.099,    0.371
    0.130,   -0.116,    0.360
    0.148,   -0.125,    0.351
    0.164,   -0.132,    0.344
    0.175,   -0.140,    0.337
    0.183,   -0.145,    0.330
    0.187,   -0.141,    0.323
    0.188,   -0.132,    0.318
    0.186,   -0.127,    0.314
    0.183,   -0.133,    0.309
    0.174,   -0.148,    0.303
    0.157,   -0.169,    0.298
    0.132,   -0.195,    0.295
    0.105,   -0.223,    0.294
    0.078,   -0.248,    0.291
    0.050,   -0.269,    0.288
    0.024,   -0.294,    0.284
