SITE CODE= ëÍêÏésëÂí¨
LAT=  43.5574
LON= 141.9108
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 10 20
NS, EW, UD
   -0.340,    0.125,    0.008
   -0.304,    0.091,   -0.001
   -0.257,    0.051,    0.000
   -0.219,    0.005,    0.005
   -0.192,   -0.042,   -0.006
   -0.178,   -0.083,   -0.042
   -0.183,   -0.110,   -0.077
   -0.215,   -0.122,   -0.078
   -0.264,   -0.122,   -0.038
   -0.309,   -0.117,    0.017
   -0.328,   -0.112,    0.059
   -0.318,   -0.111,    0.077
   -0.289,   -0.113,    0.083
   -0.255,   -0.115,    0.099
   -0.222,   -0.115,    0.130
   -0.187,   -0.115,    0.168
   -0.149,   -0.115,    0.204
   -0.113,   -0.118,    0.237
   -0.084,   -0.123,    0.261
   -0.052,   -0.124,    0.272
   -0.005,   -0.115,    0.262
    0.070,   -0.087,    0.239
    0.165,   -0.036,    0.223
    0.255,    0.041,    0.228
    0.318,    0.134,    0.249
    0.344,    0.226,    0.253
    0.341,    0.298,    0.212
    0.318,    0.339,    0.131
    0.273,    0.342,    0.050
    0.202,    0.309,    0.016
    0.115,    0.242,    0.048
    0.036,    0.154,    0.121
   -0.011,    0.061,    0.194
   -0.027,   -0.016,    0.241
   -0.028,   -0.065,    0.270
   -0.034,   -0.084,    0.296
   -0.048,   -0.083,    0.318
   -0.057,   -0.077,    0.319
   -0.046,   -0.073,    0.288
   -0.020,   -0.073,    0.237
    0.004,   -0.070,    0.191
    0.008,   -0.052,    0.161
   -0.008,   -0.015,    0.131
   -0.032,    0.029,    0.074
   -0.044,    0.062,   -0.015
   -0.040,    0.068,   -0.111
   -0.027,    0.043,   -0.178
   -0.013,    0.001,   -0.190
    0.000,   -0.038,   -0.155
    0.020,   -0.066,   -0.094
    0.052,   -0.089,   -0.033
    0.095,   -0.122,    0.009
    0.143,   -0.172,    0.027
    0.189,   -0.232,    0.022
    0.228,   -0.282,    0.006
    0.264,   -0.305,   -0.016
    0.295,   -0.296,   -0.047
    0.324,   -0.270,   -0.097
    0.345,   -0.246,   -0.164
    0.349,   -0.232,   -0.231
    0.330,   -0.223,   -0.269
    0.289,   -0.205,   -0.269
    0.239,   -0.172,   -0.244
    0.197,   -0.126,   -0.218
    0.166,   -0.074,   -0.198
    0.132,   -0.022,   -0.177
    0.080,    0.021,   -0.143
    0.018,    0.051,   -0.105
   -0.027,    0.057,   -0.086
   -0.028,    0.036,   -0.097
    0.014,   -0.007,   -0.124
    0.065,   -0.061,   -0.134
    0.086,   -0.113,   -0.106
    0.065,   -0.157,   -0.047
    0.023,   -0.195,    0.010
   -0.007,   -0.231,    0.040
   -0.021,   -0.264,    0.036
   -0.032,   -0.288,    0.010
   -0.054,   -0.289,   -0.018
   -0.076,   -0.261,   -0.044
   -0.076,   -0.203,   -0.066
   -0.047,   -0.121,   -0.089
   -0.004,   -0.026,   -0.114
    0.025,    0.067,   -0.133
    0.032,    0.142,   -0.130
    0.027,    0.189,   -0.099
    0.021,    0.207,   -0.044
    0.019,    0.198,    0.007
    0.023,    0.170,    0.029
    0.036,    0.129,    0.010
    0.064,    0.086,   -0.030
    0.099,    0.055,   -0.066
    0.128,    0.044,   -0.089
    0.138,    0.053,   -0.115
    0.132,    0.071,   -0.162
    0.115,    0.088,   -0.227
    0.089,    0.101,   -0.284
    0.048,    0.113,   -0.310
   -0.005,    0.130,   -0.303
   -0.054,    0.150,   -0.278
   -0.077,    0.163,   -0.244
   -0.070,    0.169,   -0.198
   -0.047,    0.168,   -0.144
   -0.025,    0.162,   -0.105
   -0.019,    0.151,   -0.095
   -0.029,    0.131,   -0.107
   -0.060,    0.098,   -0.106
   -0.114,    0.051,   -0.071
   -0.178,   -0.005,   -0.018
   -0.229,   -0.059,    0.014
   -0.248,   -0.097,    0.006
   -0.241,   -0.101,   -0.016
   -0.229,   -0.057,   -0.009
   -0.230,    0.029,    0.038
   -0.229,    0.136,    0.092
   -0.198,    0.230,    0.103
   -0.130,    0.286,    0.055
   -0.059,    0.298,   -0.021
   -0.030,    0.283,   -0.082
   -0.061,    0.264,   -0.107
   -0.118,    0.255,   -0.111
   -0.146,    0.257,   -0.116
   -0.123,    0.262,   -0.127
   -0.074,    0.264,   -0.121
   -0.049,    0.259,   -0.080
   -0.070,    0.247,   -0.009
   -0.113,    0.224,    0.060
   -0.133,    0.186,    0.101
   -0.105,    0.136,    0.111
   -0.049,    0.085,    0.114
    0.004,    0.046,    0.134
    0.037,    0.029,    0.166
    0.057,    0.027,    0.186
    0.076,    0.022,    0.173
    0.086,    0.004,    0.134
    0.073,   -0.028,    0.090
    0.034,   -0.064,    0.061
   -0.012,   -0.088,    0.047
   -0.041,   -0.096,    0.043
   -0.037,   -0.094,    0.050
   -0.011,   -0.095,    0.081
    0.017,   -0.110,    0.140
    0.041,   -0.138,    0.210
    0.064,   -0.177,    0.260
    0.085,   -0.221,    0.275
    0.098,   -0.259,    0.266
    0.091,   -0.280,    0.259
    0.063,   -0.275,    0.265
    0.032,   -0.242,    0.266
    0.016,   -0.191,    0.241
    0.018,   -0.135,    0.190
    0.020,   -0.085,    0.142
    0.007,   -0.040,    0.118
   -0.012,    0.003,    0.106
   -0.019,    0.048,    0.071
    0.000,    0.091,   -0.003
    0.025,    0.126,   -0.092
    0.027,    0.150,   -0.144
   -0.011,    0.160,   -0.134
   -0.070,    0.152,   -0.085
   -0.112,    0.119,   -0.045
   -0.118,    0.059,   -0.041
   -0.107,   -0.019,   -0.058
   -0.112,   -0.096,   -0.064
   -0.148,   -0.156,   -0.046
   -0.200,   -0.195,   -0.023
   -0.241,   -0.225,   -0.018
   -0.262,   -0.263,   -0.044
   -0.274,   -0.315,   -0.083
   -0.293,   -0.366,   -0.117
   -0.315,   -0.392,   -0.144
   -0.319,   -0.379,   -0.178
   -0.292,   -0.326,   -0.228
   -0.238,   -0.247,   -0.280
   -0.177,   -0.162,   -0.310
   -0.120,   -0.084,   -0.304
   -0.062,   -0.019,   -0.279
    0.004,    0.029,   -0.259
    0.073,    0.061,   -0.245
    0.125,    0.082,   -0.208
    0.149,    0.103,   -0.120
    0.153,    0.134,    0.000
    0.162,    0.174,    0.101
    0.191,    0.212,    0.136
    0.227,    0.237,    0.114
    0.248,    0.241,    0.084
    0.245,    0.229,    0.088
    0.232,    0.205,    0.117
    0.234,    0.170,    0.136
    0.253,    0.119,    0.126
    0.271,    0.054,    0.099
    0.264,   -0.009,    0.076
    0.237,   -0.051,    0.055
    0.217,   -0.057,    0.021
    0.228,   -0.029,   -0.021
    0.266,    0.019,   -0.048
    0.307,    0.067,   -0.037
    0.330,    0.097,   -0.002
    0.337,    0.104,    0.016
    0.350,    0.096,   -0.008
