SITE CODE= â™çËésé·ã{í¨
LAT=  34.9528
LON= 137.1793
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 10 00
NS, EW, UD
    0.066,    0.500,   -0.014
    0.070,    0.512,   -0.058
    0.051,    0.510,   -0.108
    0.007,    0.494,   -0.155
   -0.056,    0.465,   -0.197
   -0.125,    0.423,   -0.229
   -0.190,    0.369,   -0.252
   -0.244,    0.305,   -0.267
   -0.282,    0.235,   -0.275
   -0.302,    0.164,   -0.275
   -0.298,    0.103,   -0.267
   -0.266,    0.054,   -0.257
   -0.214,    0.020,   -0.252
   -0.149,    0.001,   -0.256
   -0.081,   -0.003,   -0.268
   -0.012,    0.010,   -0.281
    0.050,    0.036,   -0.289
    0.103,    0.072,   -0.289
    0.141,    0.110,   -0.289
    0.161,    0.146,   -0.296
    0.168,    0.179,   -0.310
    0.167,    0.207,   -0.328
    0.162,    0.227,   -0.348
    0.160,    0.237,   -0.365
    0.163,    0.237,   -0.380
    0.177,    0.229,   -0.389
    0.204,    0.220,   -0.385
    0.241,    0.218,   -0.370
    0.281,    0.226,   -0.348
    0.321,    0.241,   -0.324
    0.362,    0.255,   -0.301
    0.403,    0.267,   -0.281
    0.439,    0.271,   -0.265
    0.464,    0.271,   -0.256
    0.469,    0.270,   -0.258
    0.451,    0.269,   -0.266
    0.416,    0.267,   -0.273
