SITE CODE= êVêÁçŒãÛç`
LAT=  42.7839
LON= 141.6788
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 09 00
NS, EW, UD
    0.049,    0.016,    0.041
    0.043,    0.027,   -0.113
    0.029,   -0.001,   -0.227
   -0.002,    0.003,   -0.261
   -0.030,    0.017,   -0.133
   -0.091,    0.015,    0.113
   -0.116,    0.026,    0.214
   -0.033,   -0.005,    0.194
    0.031,   -0.031,    0.121
    0.066,   -0.007,   -0.001
    0.098,    0.018,   -0.007
    0.088,    0.033,    0.067
    0.029,   -0.014,    0.110
   -0.081,   -0.078,    0.055
   -0.136,   -0.057,   -0.127
   -0.084,   -0.025,   -0.241
   -0.013,   -0.000,   -0.194
    0.026,    0.015,   -0.073
    0.016,    0.024,    0.079
    0.019,    0.065,    0.198
    0.041,    0.057,    0.186
    0.013,    0.004,    0.074
   -0.013,   -0.059,   -0.028
   -0.004,   -0.070,   -0.088
