SITE CODE= ‘Š–ÍŒ´’†‰›‹æ’†‰›
LAT=  35.5714
LON= 139.3741
SAMPLING RATE= 100Hz
UNIT  = gal(cm/s/s)
INITIAL TIME= 2021 02 13 23 08 30
NS, EW, UD
   -0.168,   -0.062,    0.241
   -0.271,   -0.025,    0.448
   -0.334,   -0.034,    0.623
   -0.314,   -0.022,    0.687
   -0.187,    0.080,    0.624
    0.009,    0.269,    0.490
    0.172,    0.457,    0.366
    0.202,    0.519,    0.307
    0.069,    0.390,    0.303
   -0.159,    0.108,    0.312
   -0.353,   -0.206,    0.312
   -0.407,   -0.417,    0.315
   -0.302,   -0.454,    0.332
   -0.114,   -0.341,    0.332
    0.033,   -0.166,    0.269
    0.053,   -0.027,    0.154
   -0.051,    0.041,    0.068
   -0.194,    0.054,    0.079
   -0.280,    0.048,    0.159
   -0.268,    0.034,    0.209
   -0.186,    0.005,    0.192
   -0.095,   -0.043,    0.187
   -0.036,   -0.092,    0.284
   -0.004,   -0.115,    0.442
    0.028,   -0.093,    0.495
    0.086,   -0.019,    0.329
    0.169,    0.105,    0.016
    0.250,    0.245,   -0.269
    0.286,    0.332,   -0.446
    0.247,    0.289,   -0.605
    0.137,    0.107,   -0.859
   -0.006,   -0.129,   -1.163
   -0.137,   -0.292,   -1.306
   -0.237,   -0.307,   -1.118
   -0.309,   -0.199,   -0.620
   -0.357,   -0.050,   -0.008
   -0.365,    0.078,    0.500
   -0.305,    0.174,    0.776
   -0.171,    0.248,    0.781
    0.010,    0.306,    0.549
    0.191,    0.341,    0.191
    0.330,    0.351,   -0.123
    0.405,    0.339,   -0.246
    0.404,    0.291,   -0.162
    0.330,    0.189,    0.004
    0.207,    0.025,    0.095
    0.080,   -0.157,    0.048
   -0.009,   -0.275,   -0.090
   -0.041,   -0.252,   -0.229
   -0.023,   -0.074,   -0.298
    0.025,    0.201,   -0.248
    0.087,    0.465,   -0.062
    0.144,    0.607,    0.199
    0.173,    0.569,    0.377
    0.160,    0.367,    0.308
    0.116,    0.087,   -0.025
    0.068,   -0.162,   -0.428
    0.037,   -0.291,   -0.658
    0.020,   -0.276,   -0.638
    0.004,   -0.154,   -0.510
   -0.005,   -0.007,   -0.465
    0.018,    0.078,   -0.538
    0.085,    0.055,   -0.605
    0.172,   -0.064,   -0.539
    0.233,   -0.202,   -0.338
    0.227,   -0.261,   -0.078
    0.145,   -0.185,    0.173
    0.010,   -0.017,    0.369
   -0.138,    0.120,    0.435
   -0.246,    0.114,    0.298
   -0.258,   -0.049,    0.001
